matchedPattern,context,lineNumber,columnNumber,publicationName
4.1.1.32,vate carboxykinase (E.C.4.1.1.32) were carried out by the use of glucose,223,25,J_Cell_Biol_1991_Dec_1_115(5)_1397-1408.txt
6.2.1.3,6.2.1.3) (24) were determined by previously descri...,264,1,J_Cell_Biol_1978_Jan_1_76(1)_245-253.txt
5.17.4.301,...Korean Endovascular Neurosurgeons 10.7461/jcen.2015.17.4.301Original ArticleOutcomes of Stent-assist...,3,248,J_Cerebrovasc_Endovasc_Neurosurg_2015_Dec_31_17(4)_301-312.txt
3.16.7.645,... Microbe Interact 2003 16 645 649 10.1094/MPMI.2003.16.7.645 12848430,156,220,J_Chem_Ecol_2014_Sep_28_40(10)_1099-1109.txt
5.4.6.759,...rug Metabol Toxicol 2008 4 759 770 10.1517/17425255.4.6.759,212,131,J_Cheminform_2012_Nov_27_4_31.txt
4.6.7.30,using the pdb2gmx tool from GROMACS 4.6.7.30 Free-energ,164,37,J_Chem_Theory_Comput_2016_Jun_14_12(6)_2790-2798.txt
4.17.1.47,...tr Endocrinol Metab 2004 17 47 54 10.1515/JPEM.2004.17.1.47 14960021,142,206,J_Child_Orthop_2015_Apr_13_9(2)_145-152.txt
3.5.2.88,...y Asthma Immunol Res 2013 5 88 95 10.4168/aair.2013.5.2.88 23450209,257,166,J_Clin_Immunol_2015_Aug_16_35(6)_573-582.txt
3.1.2.1,3.1.2.1. Experimental Dat,141,1,J_Clin_Med_2015_Oct_23_4(10)_1866-1889.txt
4.15.3.511,...y Psychol Aging 2000 15 3 511 526 10.1037/0882-7974.15.3.511 11014714,240,215,J_Clin_Med_Res_2015_Nov_25_7(11)_845-852.txt
4.46.3.261,...Cancer Res Treat 2014 46 3 261 269 10.4143/crt.2014.46.3.261 25038761,84,256,J_Clin_Med_Res_2015_Dec_23_7(12)_1007-1012.txt
5.19.1.11,... Pancreat Surg 2015 19 1 11 16 10.14701/kjhbps.2015.19.1.11 26155271,294,272,PMC5215011.txt
6.2.1.12,...013Korean Neurological Association 10.3988/jcn.2006.2.1.12ReviewTherapeutic Effects of Caloric Stimu...,3,126,J_Clin_Neurol_2006_Mar_20_2(1)_12-28.txt
1.7.2.69,...013Korean Neurological Association 10.3988/jcn.2011.7.2.69Original ArticlePlaque Rupture is a Determ...,3,126,J_Clin_Neurol_2011_Jun_28_7(2)_69-76.txt
5.11.3.283,...n Neurological Association 2574982310.3988/jcn.2015.11.3.283Case ReportAutoantibody-Mediated Sensory...,3,147,J_Clin_Neurol_2015_Jul_1_11(3)_283-286.txt
5.11.4.311,... this article at http://dx.doi.org/10.3988/jcn.2015.11.4.311,78,100,J_Clin_Neurol_2015_Oct_21_11(4)_311-318.txt
4.14.4.511,...pin Investig Drugs 2005 14 511 519 10.1517/13543784.14.4.511,275,152,J_Clin_Transl_Hepatol_2014_Sep_15_2(3)_202-211.txt
2.6.3.511,...wo methodologies Emotion  511 516 10.1037/1528-3542.6.3.511 16938091,148,196,J_Cogn_Psychol_(Hove)_2016_Jul_3_28(5)_6018-610.txt
3.34.4.811,...rception and Performance  811 817 10.1037/0096-1523.34.4.811 18665727,149,222,J_Cogn_Psychol_(Hove)_2016_Jul_3_28(5)_6018-610.txt
5.46.4.471,...Medical Journal  2005 46 4 471 479 10.3349/ymj.2005.46.4.471 2-s2.0-24644482376 16127770,169,196,J_Diabetes_Res_2015_Aug_6_2015_153829.txt
5.89.1.1,... Med 2015 89 1 5 http://dx.doi.org/10.3904/kjm.2015.89.1.1,25,169,J_Educ_Eval_Health_Prof_2016_Jan_11_13_2.txt
2.15.2.28,"...le imputation, in R statistical software, version 2.15.2.2",95,548,J_Epidemiol_2014_Jan_5_24(1)_31-38.txt
1.4.2.35,.... J Womens Med . 2011 ;4 :35 –40 . 10.5468/jwm.2011.4.2.35,250,197,J_Epidemiol_2016_Jul_5_26(7)_371-377.txt
1.2.2.1,... the same habitat (identification scenario 1.1 or 1.2.2.1.2 in the Background chapter),519,958,J_Ethnobiol_Ethnomed_2010_Dec_17_6_36.txt
3.31.2.248,...ayan families Ethos 2003 31 248 73 10.1525/eth.2003.31.2.248,212,116,J_Ethnobiol_Ethnomed_2015_Apr_30_11_33.txt
3.17.4.181,...an Society for Exercise Nutrition 10.5717/jenb.2013.17.4.181jenb-17-4-181Original PaperEffects of ex...,3,171,J_Exerc_Nutrition_Biochem_2013_Dec_23_17(4)_181-188.txt
5.19.1.11,...an Society for Exercise Nutrition 10.5717/jenb.2015.19.1.11jenb-19-1-11Original PaperTreadmill exerc...,3,171,J_Exerc_Nutrition_Biochem_2015_Mar_31_19(1)_11-18.txt
EC 1.6.4.2,"...PX; EC 1.11.1.11), and glutathione reductase (GR; EC 1.6.4.2). For APX, 5 mM ascorbate was included ...",29,645,J_Exp_Bot_2011_Oct_21_62(14)_5037-5050.txt
2.4.1.207,"protein 8; EC=2.4.1.207, Cell wall	38A",159,23,J_Exp_Bot_2012_Jan_20_63(2)_739-755.txt
EC 6.3.4.5,"...ine pathway, encoding argininosuccinate synthase (EC 6.3.4.5) exhibited a high level of expression a...",183,86,J_Exp_Bot_2009_Jan_17_60(1)_153-167.txt
EC 3.1.3.25,"...endent myo-inositol 1-phosphate phosphatase (IMP; EC 3.1.3.25) (Loewus and Loewus, 1983; Loewus,1990...",12,278,J_Exp_Bot_2013_Dec_11_64(18)_5623-5639.txt
EC 4.1.1.31,"...ar plants, phosphoenolpyruvate carboxylase (PEPC; EC 4.1.1.31) belongs to a multigene family, and ea...",33,60,J_Exp_Bot_2014_Jul_9_65(13)_3623-3636.txt
EC 1.11.1.6,Total catalase (CAT) (EC 1.11.1.6) activity was assayed by measuring the...,73,23,J_Exp_Bot_2015_Mar_24_66(5)_1339-1353.txt
4.2.6.791,...stroenterol Hepatol 2008 2 791 802 10.1586/17474124.2.6.791 19090739,150,187,J_Exp_Clin_Cancer_Res_2014_Jul_18_33(1)_57.txt
3.40.4.374,...ion Arch Plast Surg 2013 4 374 379 10.5999/aps.2013.40.4.374 23898434,166,220,J_Exp_Clin_Cancer_Res_2014_Nov_25_33(1)_78.txt
3.2.1.96,F (Endo-F) (E.C. 3.2.1.96) (10 U/ml): 10 mM orthophrenanthro,188,18,J_Exp_Med_1991_Oct_1_174(4)_827-836.txt
2.42.42.32,"V.49 L.C. q- \" Unchanged. 2.42.42.32.4 0.00.13 0X 1.",542,27,J_Exp_Med_1918_Nov_30_28(6)_735-748.txt
6.65.65.8,7.4'3.7[6.65.65.,279,9,J_Exp_Med_1921_Oct_31_34(5)_447-454.txt
1.91.90.7,1.91.90.7 <0.,246,1,J_Exp_Med_1955_May_1_101(5)_461-478.txt
1.2.4.2,1.2.4.2.,496,1,J_Exp_Med_1964_Jun_1_119(6)_869-879.txt
5.6.2.4,"~2b parent, 45.6.2.4 (Table II, line i). These results, like ou...",341,14,J_Exp_Med_1978_Jun_1_147(6)_1535-1550.txt
EC 5.3.1.8,"...1, EC 1.1.1.40);mannose phosphate isomerase (MPI, EC 5.3.1.8);nucleosid",78,66,J_Exp_Med_1978_Aug_1_148(2)_451-465.txt
EC 2.7.4.3,"... (SOD-I, EC 1.1.5.1.1); adenylate kinase-1 (AK-1, EC 2.7.4.3); triose phosphat",123,60,J_Exp_Med_1980_Jul_1_152(1)_219-228.txt
2.7.4.3,(AK-1; EC2.7.4.3) and soluble aconitase (ACON-S; EC4.2.1.3)...,71,10,J_Exp_Med_1982_May_1_155(5)_1480-1490.txt
4.4.4.-,"and the 14.4.4.-H 106-131 interactions, and all sera inhibi...",166,10,J_Exp_Med_1986_May_1_163(5)_1051-1063.txt
3.2.1.88,"...ior Processes , 2 , 88 –96 . doi: 10.1037/0097-7403.2.1.88 1249526",234,208,J_Exp_Psychol_Anim_Behav_Process_2013_Oct_13_39(4)_342-356.txt
3.34.3.419,"...avior Processes , 34 , 419 –422 . 10.1037/0097-7403.34.3.419 18665724",260,212,J_Exp_Psychol_Anim_Learn_Cogn_2016_Jan_16_42(1)_51-66.txt
3.29.2.298,10.1037/0278-7393.29.2.298,475,17,J_Exp_Psychol_Appl_2015_Mar_5_21(1)_15-36.txt
3.18.4.553,...Sports Phys Ther 1993 18 4 553 8 10.2519/jospt.1993.18.4.553 8220414,185,204,J_Foot_Ankle_Res_2016_Jul_26_9_24.txt
1.11.4.239,... Korean Gastric Cancer Association 10.5230/jgc.2011.11.4.239Case ReportTotally Laparoscopic Resectio...,3,116,J_Gastric_Cancer_2011_Dec_29_11(4)_239-242.txt
4.14.4.266,... Korean Gastric Cancer Association 10.5230/jgc.2014.14.4.266Original ArticleThe Result of Conversion...,3,132,J_Gastric_Cancer_2014_Dec_26_14(4)_266-270.txt
6.16.2.98,... Korean Gastric Cancer Association 10.5230/jgc.2016.16.2.98Original ArticleRisk Factors for Gallston...,3,132,J_Gastric_Cancer_2016_Jun_24_16(2)_98-104.txt
6.16.3.191,... Korean Gastric Cancer Association 10.5230/jgc.2016.16.3.191Case ReportHypercalcemia as Initial Pres...,3,132,J_Gastric_Cancer_2016_Sep_30_16(3)_191-194.txt
3.22.6.605,"...nt Health Psychol 2003 22 605 615 10.1037/0278-6133.22.6.605 Ditto PH, Smucker WD, Danks JH, et al. ...",192,158,J_Gen_Intern_Med_2007_Apr_23_22(4)_495-501.txt
4.2.1.1,"carbonic anhydrase (carbonate hydrolyase, E.C. 4.2.1.1., Sigma Chemical Co., St. Louis",156,48,J_Gen_Physiol_1976_Dec_1_68(6)_633-652.txt
EC 3.4.22.-,Ssc.16057.2.S1_a_at	0.650	GANC	Calpain 3 (EC 3.4.22.-) (Calpain L3),194,43,J_Gen_Virol_2008_Oct_89(Pt_10)_2550-2564.txt
1.35.4.487,...an Society of Ginseng grosbr-35-48710.5142/jgr.2011.35.4.487ArticlesCharacterizing a Full Spectrum o...,3,133,J_Ginseng_Res_2011_Nov_35(4)_487-496.txt
EC 1.2.4.1,"..._seq16 (No. 14), encoding pyruvate dehydrogenase (EC 1.2.4.1), were expressed at low levels in SH an...",97,619,PMC5223079.txt
EC 1.2.4.1,ko00020	EC 1.2.4.1	Pyruvate dehydrogenase	XM_002523354.1c	...,187,9,PMC5223079.txt
1.22.3.214,...ynecologic Oncology and Colposcopy 10.3802/jgo.2011.22.3.214CorrespondenceProlonged survival followi...,3,137,J_Gynecol_Oncol_2011_Sep_28_22(3)_214-217.txt
3.24.2.135,...an Society of Gynecologic Oncology 10.3802/jgo.2013.24.2.135Original ArticleOvaryReproductive factor...,3,176,J_Gynecol_Oncol_2013_Apr_5_24(2)_135-140.txt
1.89.1.77,...others Psychol Rep 2001 89 1 77 84 10.2466/pr0.2001.89.1.77 11729556,244,171,J_Headache_Pain_2016_Apr_19_17_39.txt
2.18.2.96,...are Management  2012 18 2 96 102 10.12968/bjhc.2012.18.2.96 2-s2.0-84857855446,177,164,PMC5168447.txt
2.8.5.409,... Opin Ther Targets 2004 8 5 409 22 10.1517/14728222.8.5.409 15469392,127,124,J_Hematol_Oncol_2011_Aug_1_4_31.txt
6.10.3.399,...e Pharmacogenomics 2009 10 399 416 10.2217/14622416.10.3.399 19290790,379,177,J_Hematol_Oncol_2014_Jun_2_7_43.txt
5.45.6.516,...ulation Journal  2015 45 6 516 521 10.4070/kcj.2015.45.6.516 2-s2.0-84958637608 26617655,189,194,J_Immunol_Res_2016_Oct_3_2016_4396368.txt
3.21.34.147,...vity J Psychophys 2007 21 147 163 10.1027/0269-8803.21.34.14,231,94,J_Inherit_Metab_Dis_2011_Aug_4_34(4)_953-962.txt
5.18.4.613,...a Neuropsychology 2004 18 613 620 10.1037/0894-4105.18.4.613 15506828,145,148,J_Inherit_Metab_Dis_2012_Nov_24_35(6)_1001-1009.txt
EC 3.2.1.23,"...ene, the GLB1 gene which encodes β-galactosidase (EC 3.2.1.23)",10,986,J_Inherit_Metab_Dis_2013_Mar_1_36(2)_293-307.txt
2.9.3.2,...uilibrium (LD) were performed by the use of FSTAT 2.9.3.2 (Goudet 2002). Genetic differences between...,88,304,J_Insect_Sci_2010_Sep_10_10_147.txt
6.18.3.259,...on and Prevention 2006 13 259 272 10.1521/aeap.2006.18.3.259 16774467,268,159,J_Int_AIDS_Soc_2010_Nov_15_13_44.txt
4.40.11.872,"..., February 2428, 2002 Abstract 409 10.1358/dot.2004.40.11.872579",256,276,J_Int_AIDS_Soc_2006_May_10_8_36.txt
EC 2.6.1.2,...e less specific markers AST (EC 2.6.1.1) and ALT (EC 2.6.1.2) (Table,78,380,J_Int_Soc_Sports_Nutr_2012_Jun_26_9_30.txt
3.39.2.94,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2013.39.2.94Case ReportDisplacement of dental implant...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2013_Apr_23_39(2)_94-99.txt
3.39.6.292,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2013.39.6.292Case ReportVerruciform xanthoma of the p...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2013_Dec_23_39(6)_292-296.txt
3.39.6.292,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2013.39.6.292Case ReportVerruciform xanthoma of the p...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2013_Dec_23_39(6)_292-296.txt
3.39.6.257,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2013.39.6.257Original ArticleTibial bone fractures oc...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2013_Dec_23_39(6)_257-262.txt
4.40.2.98,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2014.40.2.98Letter to the EditorThe current problem w...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2014_Apr_28_40(2)_98-99.txt
4.40.4.195,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2014.40.4.195Case ReportCavernous sinus thrombosis ca...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2014_Aug_26_40(4)_195-198.txt
5.41.1.52,...Oral and Maxillofacial Surgeons 10.5125/jkaoms.2015.41.1.52Case ReportAn unusual abscess formation i...,3,239,J_Korean_Assoc_Oral_Maxillofac_Surg_2015_Feb_24_41(1)_52-56.txt
5.20.3.373,...orean Academy of Medical Sciences 10.3346/jkms.2005.20.3.37315953855Original ArticleDistribution of ...,3,127,J_Korean_Med_Sci_2005_Jun_30_20(3)_373-378.txt
6.21.2.229,...orean Academy of Medical Sciences 10.3346/jkms.2006.21.2.22916614506Original ArticlePreoperative Con...,3,127,J_Korean_Med_Sci_2006_Apr_20_21(2)_229-235.txt
5.20.6.105,...orean Academy of Medical Sciences 10.3346/jkms.2005.20.6.105316361821Original ArticleNatural Menopau...,3,127,J_Korean_Med_Sci_2005_Dec_31_20(6)_1053-1058.txt
6.21.6.973,...orean Academy of Medical Sciences 10.3346/jkms.2006.21.6.97317179671Original ArticleThree-Year Follo...,3,127,J_Korean_Med_Sci_2006_Dec_31_21(6)_973-978.txt
6.31.8.125,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.8.1254Original ArticlePediatricsCharacteristi...,3,145,J_Korean_Med_Sci_2016_Aug_18_31(8)_1254-1261.txt
5.20.5.740,...orean Academy of Medical Sciences 10.3346/jkms.2005.20.5.74016224145Original ArticlePediatric Radiof...,3,127,J_Korean_Med_Sci_2005_Oct_31_20(5)_740-746.txt
4.19.6.834,...orean Academy of Medical Sciences 10.3346/jkms.2004.19.6.83415608394Original ArticleIn vivo Recombin...,3,127,J_Korean_Med_Sci_2004_Dec_31_19(6)_834-841.txt
4.19.1.321,...orean Academy of Medical Sciences 10.3346/jkms.2004.19.1.3214966338Original ArticleThe Distribution ...,3,127,J_Korean_Med_Sci_2004_Feb_28_19(1)_32-36.txt
1.26.5.654,...orean Academy of Medical Sciences 10.3346/jkms.2011.26.5.654Original ArticleGastroenterology & Hepat...,3,127,J_Korean_Med_Sci_2011_May_21_26(5)_654-658.txt
1.26.6.844,...orean Academy of Medical Sciences 10.3346/jkms.2011.26.6.844Case ReportRehabilitation & Sports Medic...,3,127,J_Korean_Med_Sci_2011_Jun_18_26(6)_844-847.txt
1.26.8.979,"...orean Academy of Medical Sciences 10.3346/jkms.2011.26.8.979Original ArticleInfectious Diseases, Mic...",3,127,J_Korean_Med_Sci_2011_Aug_27_26(8)_979-984.txt
1.26.9.120,...orean Academy of Medical Sciences 10.3346/jkms.2011.26.9.1209Original ArticleRespiratory DiseasesInf...,3,127,J_Korean_Med_Sci_2011_Sep_1_26(9)_1209-1213.txt
1.26.9.124,...orean Academy of Medical Sciences 10.3346/jkms.2011.26.9.1244Case ReportNeuroscienceDopa-responsive ...,3,127,J_Korean_Med_Sci_2011_Sep_1_26(9)_1244-1246.txt
2.27.2.228,...orean Academy of Medical Sciences 10.3346/jkms.2012.27.2.228Brief CommunicationOncology & Hematology...,3,127,J_Korean_Med_Sci_2012_Feb_27_27(2)_228-230.txt
2.27.7.784,...orean Academy of Medical Sciences 10.3346/jkms.2012.27.7.784Original ArticlePediatricsSpot Urine Alb...,3,145,J_Korean_Med_Sci_2012_Jul_29_27(7)_784-787.txt
2.27.9.101,...orean Academy of Medical Sciences 10.3346/jkms.2012.27.9.1014Original ArticleOncology & HematologyPr...,3,145,J_Korean_Med_Sci_2012_Sep_22_27(9)_1014-1018.txt
3.28.4.497,"...orean Academy of Medical Sciences 10.3346/jkms.2013.28.4.497ReviewImmunology, Allergic Disorders & R...",3,145,J_Korean_Med_Sci_2013_Apr_27_28(4)_497-507.txt
3.28.11.159,...orean Academy of Medical Sciences 10.3346/jkms.2013.28.11.1595Original ArticleOncology & HematologyP...,3,145,J_Korean_Med_Sci_2013_Nov_31_28(11)_1595-1602.txt
3.28.12.176,"...orean Academy of Medical Sciences 10.3346/jkms.2013.28.12.1762Original ArticleEndocrinology, Nutriti...",3,145,J_Korean_Med_Sci_2013_Dec_26_28(12)_1762-1767.txt
5.30.5.662,"...orean Academy of Medical Sciences 10.3346/jkms.2015.30.5.662Case ReportInfectious Diseases, Microbio...",3,145,J_Korean_Med_Sci_2015_May_15_30(5)_662-665.txt
5.30.5.591,...orean Academy of Medical Sciences 10.3346/jkms.2015.30.5.591Original ArticleRespiratory DiseasesRadi...,3,145,J_Korean_Med_Sci_2015_May_15_30(5)_591-597.txt
5.30.12.187,...orean Academy of Medical Sciences 10.3346/jkms.2015.30.12.1874Original ArticleEmergency & Critical C...,3,145,J_Korean_Med_Sci_2015_Dec_30_30(12)_1874-1880.txt
6.31.2.315,"...orean Academy of Medical Sciences 10.3346/jkms.2016.31.2.315Brief CommunicationInfectious Diseases, ...",3,145,J_Korean_Med_Sci_2016_Feb_14_31(2)_315-320.txt
6.31.2.159,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.2.159Original ArticleMedicine General & Socia...,3,145,J_Korean_Med_Sci_2016_Feb_26_31(2)_159-163.txt
6.31.3.345,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.3.345Original ArticleMedicine General & Socia...,3,145,J_Korean_Med_Sci_2016_Mar_4_31(3)_345-352.txt
6.31.5.750,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.5.750Original ArticleUrologyDaily Mean Temper...,3,145,J_Korean_Med_Sci_2016_May_18_31(5)_750-756.txt
6.31.6.957,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.6.957Original ArticleUrologyRadical Prostatec...,3,145,J_Korean_Med_Sci_2016_Jun_25_31(6)_957-962.txt
6.31.7.106,...orean Academy of Medical Sciences 10.3346/jkms.2016.31.7.1069Original ArticleRespiratory DiseasesEff...,3,145,J_Korean_Med_Sci_2016_Jul_19_31(7)_1069-1074.txt
6.31.11.172,...ademy of Medical Sciences 2770984910.3346/jkms.2016.31.11.1726Original ArticleOncology & HematologyN...,3,153,J_Korean_Med_Sci_2016_Nov_2_31(11)_1726-1734.txt
2.51.1.62,...6The Korean Neurosurgical Society 10.3340/jkns.2012.51.1.62Case ReportEndovascular Treatment of a La...,3,133,J_Korean_Neurosurg_Soc_2012_Jan_31_51(1)_62-65.txt
2.51.6.367,...6The Korean Neurosurgical Society 10.3340/jkns.2012.51.6.367Case ReportTerson Syndrome Caused by Int...,3,155,J_Korean_Neurosurg_Soc_2012_Jun_30_51(6)_367-369.txt
2.51.6.343,...6The Korean Neurosurgical Society 10.3340/jkns.2012.51.6.343Clinical ArticleNFlex Dynamic Stabilizat...,3,155,J_Korean_Neurosurg_Soc_2012_Jun_30_51(6)_343-349.txt
2.52.2.92,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.2.92Clinical ArticleTemozolomide during and a...,3,155,J_Korean_Neurosurg_Soc_2012_Aug_31_52(2)_92-97.txt
2.52.2.159,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.2.159Case ReportCongenital Osseus Bridging of...,3,155,J_Korean_Neurosurg_Soc_2012_Aug_31_52(2)_159-160.txt
2.52.2.120,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.2.120Clinical ArticlePosterior Atalntoaxial F...,3,155,J_Korean_Neurosurg_Soc_2012_Aug_31_52(2)_120-125.txt
2.52.4.312,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.4.312Clinical ArticleSeizures after Spontaneo...,3,155,J_Korean_Neurosurg_Soc_2012_Oct_22_52(4)_312-319.txt
2.52.5.435,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.5.435Laboratory InvestigationEffect of Bone C...,3,155,J_Korean_Neurosurg_Soc_2012_Nov_30_52(5)_435-440.txt
2.52.6.567,...6The Korean Neurosurgical Society 10.3340/jkns.2012.52.6.567Case ReportHemorrhagic Lumbar Synovial C...,3,155,J_Korean_Neurosurg_Soc_2012_Dec_31_52(6)_567-569.txt
3.53.3.155,...6The Korean Neurosurgical Society 10.3340/jkns.2013.53.3.155Clinical ArticleRisk Factors for Develop...,3,155,J_Korean_Neurosurg_Soc_2013_Mar_31_53(3)_155-160.txt
3.54.1.65,...6The Korean Neurosurgical Society 10.3340/jkns.2013.54.1.65Case ReportSymptomatic Epidural Pneumorrh...,3,155,J_Korean_Neurosurg_Soc_2013_Jul_31_54(1)_65-67.txt
4.55.3.152,...6The Korean Neurosurgical Society 10.3340/jkns.2014.55.3.152Case ReportBrainstem Congestion due to D...,3,155,J_Korean_Neurosurg_Soc_2014_Mar_31_55(3)_152-155.txt
4.55.4.212,...6The Korean Neurosurgical Society 10.3340/jkns.2014.55.4.212Case ReportOdontoid Synchondrosis Fractu...,3,155,J_Korean_Neurosurg_Soc_2014_Apr_30_55(4)_212-214.txt
4.56.3.269,...6The Korean Neurosurgical Society 10.3340/jkns.2014.56.3.269Case ReportAcute Spontaneous Spinal Subd...,3,155,J_Korean_Neurosurg_Soc_2014_Sep_30_56(3)_269-271.txt
4.56.4.295,...6The Korean Neurosurgical Society 10.3340/jkns.2014.56.4.295Clinical ArticleAssociation Factors for ...,3,155,J_Korean_Neurosurg_Soc_2014_Oct_31_56(4)_295-302.txt
4.56.5.419,...6The Korean Neurosurgical Society 10.3340/jkns.2014.56.5.419Case ReportProgressive Manifestations of...,3,155,J_Korean_Neurosurg_Soc_2014_Nov_30_56(5)_419-422.txt
5.58.5.471,...6The Korean Neurosurgical Society 10.3340/jkns.2015.58.5.471Case ReportDeep Intracerebral Hemorrhage...,3,155,J_Korean_Neurosurg_Soc_2015_Nov_30_58(5)_471-475.txt
5.58.5.494,...6The Korean Neurosurgical Society 10.3340/jkns.2015.58.5.494Technical NoteSpinous Process-Splitting ...,3,155,J_Korean_Neurosurg_Soc_2015_Nov_30_58(5)_494-498.txt
6.59.2.165,...6The Korean Neurosurgical Society 10.3340/jkns.2016.59.2.165Case ReportCase of Langerhans Cell Histi...,3,155,J_Korean_Neurosurg_Soc_2016_Mar_29_59(2)_165-167.txt
6.59.3.310,...6The Korean Neurosurgical Society 10.3340/jkns.2016.59.3.310Case ReportPosttraumatic Intracranial Tu...,3,155,J_Korean_Neurosurg_Soc_2016_May_10_59(3)_310-313.txt
1.80.4.251,...3-0488The Korean Surgical Society 10.4174/jkss.2011.80.4.251Original ArticleMigrating motor complex ...,3,122,J_Korean_Surg_Soc_2011_Apr_12_80(4)_251-259.txt
5.46.1.173,...penia Yonsei Med J 2005 46 173 176 10.3349/ymj.2005.46.1.173 1574482,45,170,J_Med_Case_Rep_2013_Apr_25_7_113.txt
4.16.6.2,...drome Neurosurg Focus 2004 16 6 e2 10.3171/foc.2004.16.6.2 15202872,121,104,J_Med_Case_Rep_2016_Jun_6_10_165.txt
1.50.5.434,...rean Neurosurg Soc 2011 50 434 40 10.3340/jkns.2011.50.5.434 22259690,175,239,PMC5209804.txt
1.5.1.64,...erature Asian Spine J 2011 5 64 67 10.4184/asj.2011.5.1.64 21386948,69,214,J_Med_Case_Reports_2012_Mar_26_6_89.txt
3.1.50.96,...on Systems Research 2002 13 1 50 69 10.1287/isre.13.1.50.96,311,176,J_Med_Internet_Res_2011_Nov_2_13(4)_e81.txt
4.69.1.176,...sychol 1995 7 69 1 176 90 7643299 10.1037/0022-3514.69.1.176 7643299,259,190,J_Med_Internet_Res_2010_Mar_12_12(1)_e6.txt
3.27.5.557,...Health Psychol 2008 9 27 5 557 66 10.1037/0278-6133.27.5.557 18823182 2008-13168-007 18823182,268,155,J_Med_Internet_Res_2011_Nov_24_13(4)_e100.txt
1.26.1.99,...ng Education 2011 2 26 1 99 131   10.2308/iace.2011.26.1.99,713,246,J_Med_Internet_Res_2013_Nov_25_15(11)_e259.txt
4.1.3.1,4.1.3.1.3 Educators must be aware of human-compute...,2011,2,J_Med_Internet_Res_2013_Oct_8_15(10)_e210.txt
3.19.1.6,...t J Palliat Nurs 2013 1 19 1 6 7 10.12968/ijpn.2013.19.1.6 23354427 23354427,285,127,J_Med_Internet_Res_2015_Apr_2_17(4)_e84.txt
3.25.1.3,...e Health Psychol 2006 1 25 1 3 14 10.1037/0278-6133.25.1.3 16448292 16448292,152,229,J_Med_Internet_Res_2016_Apr_25_18(4)_e88.txt
3.27.3.379,...Health Psychol 2008 5 27 3 379 87 10.1037/0278-6133.27.3.379 18624603 18624603,222,139,J_Med_Internet_Res_2016_Apr_19_18(4)_e86.txt
3.27.3.379,...Health Psychol 2008 5 27 3 379 87 10.1037/0278-6133.27.3.379 18624603 18624603,274,149,J_Med_Internet_Res_2016_Jun_10_18(6)_e147.txt
2.24.2.3,"...ge for parallelizing the code. In addition, MOSIX 2.24.2.3 was installed on the cluster. MOSIX is a ...",35,541,J_Med_Phys_2015_Apr-Jun_40(2)_80-89.txt
5.21.1.24,...761The Korean Society of Menopause 10.6118/jmm.2015.21.1.24Review ArticleNeutral Sphingomyelinase an...,3,131,J_Menopausal_Med_2015_Apr_27_21(1)_24-27.txt
5.21.2.63,...761The Korean Society of Menopause 10.6118/jmm.2015.21.2.63EditorialConsiderations Left behind Middl...,3,131,J_Menopausal_Med_2015_Aug_28_21(2)_63-64.txt
5.21.2.63,...761The Korean Society of Menopause 10.6118/jmm.2015.21.2.63EditorialConsiderations Left behind Middl...,3,131,J_Menopausal_Med_2015_Aug_28_21(2)_63-64.txt
3.27.3.379,...ealth Psychol 2008 5 27 3 379 387 10.1037/0278-6133.27.3.379 18624603 18624603,377,140,JMIR_Mhealth_Uhealth_2015_Mar_25_3(1)_e32.txt
3.28.4.564,...orean Med Sci 2013 4 28 4 564 8   10.3346/jkms.2013.28.4.564 23580444 23580444,300,297,JMIR_Mhealth_Uhealth_2016_Jun_24_4(2)_e57.txt
2.24.1.27,... AIDS Educ Prev 2012 2 24 1 27 40 10.1521/aeap.2012.24.1.27 22339143 22339143,750,216,JMIR_Mhealth_Uhealth_2016_Nov_10_4(4)_e122.txt
