matchedPattern,context,lineNumber,columnNumber,publicationName
2.1.2.1,2.1.2.1 Medicatio,41,1,Alzheimers_Dement_(Amst)_2016_Apr_19_2_95-104.txt
2.1.2.2,2.1.2.2 Apolipoprotein E (APOE) genotypin,44,1,Alzheimers_Dement_(Amst)_2016_Apr_19_2_95-104.txt
2.2.1.1,2.2.1.1 “Old” group: 9–19 months ol,31,1,Alzheimers_Dement_(Amst)_2016_Feb_3_2_39-48.txt
2.2.1.2,2.2.1.2 “Young” group: 2–6 months ol,34,1,Alzheimers_Dement_(Amst)_2016_Feb_3_2_39-48.txt
2.3.1.1,2.3.1.1 Cortical mappin,58,1,Alzheimers_Dement_(Amst)_2016_Feb_15_2_113-122.txt
2.3.1.2,2.3.1.2 Region of interest measure,63,1,Alzheimers_Dement_(Amst)_2016_Feb_15_2_113-122.txt
3.2.1.1,3.2.1.1 Acute infarctio,51,1,PMC5198884.txt
3.2.1.2,3.2.1.2 Chronic macroinfarct,54,1,PMC5198884.txt
3.2.1.3,3.2.1.3 Microinfarct,57,1,PMC5198884.txt
2.2.1.1,2.2.1.1 Amyloid depositio,36,1,PMC5257031.txt
2.2.1.2,2.2.1.2 Tau depositio,39,1,PMC5257031.txt
3.1.1.59,...isease Biomarkers Med 2007 1 59 78 10.2217/17520363.1.1.59,106,168,Alzheimers_Res_Ther_2010_Mar_29_2(2)_7.txt
4.7.4.622,...list Psychol Aging 1992 7 622 631 10.1037/0882-7974.7.4.622 1466831,298,169,Alzheimers_Res_Ther_2010_Aug_26_2(4)_24.txt
5.7.1.41,...tion Neuropsychology 1993 7 41 52 10.1037/0894-4105.7.1.41,144,178,Alzheimers_Res_Ther_2010_Oct_15_2(5)_29.txt
6.18.7.693,... Opin Ther Patents 2008 18 693 703 10.1517/13543776.18.7.693,221,179,Alzheimers_Res_Ther_2010_Dec_29_2(6)_36.txt
2.8.1.7,... Ther Targets 2004 8 7 14 14996614 10.1517/14728222.8.1.7,103,161,Alzheimers_Res_Ther_2009_Jul_9_1(1)_3.txt
5.21.6.706,...ychology 2007 21 706 712 17983284 10.1037/0894-4105.21.6.706,140,201,Alzheimers_Res_Ther_2009_Jul_9_1(1)_4.txt
5.7.11.152,...eurother 2007 7 1527 1533 17997701 10.1586/14737175.7.11.1527,97,127,Alzheimers_Res_Ther_2009_Jul_9_1(1)_2.txt
5.8.5.691,...xpert Rev Neurother 2008 8 691 693 10.1586/14737175.8.5.691 18457525,268,139,Alzheimers_Res_Ther_2011_Dec_9_3(6)_35.txt
EC 3.1.4.2,"...GPC accumulation. However, GPC phosphodiesterase (EC 3.1.4.2, EC 3.1.4.46), another enzyme that meta...",26,1120,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.4.46,"...tion. However, GPC phosphodiesterase (EC 3.1.4.2, EC 3.1.4.46), another enzyme that metabolizes GPC,...",26,1132,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.1.4,"...acids by the 2-acyl hydrolases, phospholipase A2 (EC 3.1.1.4) and acylglycerol lipase (EC 3.1.1.23) ...",31,672,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.1.1.23,"...holipase A2 (EC 3.1.1.4) and acylglycerol lipase (EC 3.1.1.23) and reacylation, with alternative fat...",31,709,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.5.1.23,"... paralleled by increases in both acid ceramidase (EC 3.5.1.23) [46,48] and galactosylceramidase (EC ...",46,83,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
EC 3.2.1.46,"...e (EC 3.5.1.23) [46,48] and galactosylceramidase (EC 3.2.1.46) [49]. Augmentation of brain ceramidas...",46,130,Alzheimers_Res_Ther_2012_Feb_1_4(1)_5.txt
6.2.3.327,...sychiatr Dis Treat 2006 2 327 339 10.2147/nedt.2006.2.3.327 19412479,130,306,Alzheimers_Res_Ther_2013_Jan_25_5(1)_3.txt
5.8.4.599,...xpert Rev Neurother 2008 5 599 610 10.1586/14737175.8.4.599 18416662,338,95,Alzheimers_Res_Ther_2013_Sep_26_5(5)_42.txt
2.7.2.70,...ir Res Hum Res Ethics 2012 6 70 79 10.1525/jer.2012.7.2.70 22565585,275,237,Alzheimers_Res_Ther_2014_Feb_28_6(1)_9.txt
3.98.5.107,...umans J Neurosurg 2003 6 1072 1077 10.3171/jns.2003.98.5.1072 12744368,119,154,Alzheimers_Res_Ther_2014_Jan_15_6(1)_4.txt
2.8.3.190,...study J Clin Neurol 2012 5 190 197 10.3988/jcn.2012.8.3.190 23091528,237,233,Alzheimers_Res_Ther_2013_Aug_7_5(4)_35.txt
5.7.11.149,...ert Rev Neurother 2007 4 1499 1516 10.1586/14737175.7.11.1499 17997699,114,135,Alzheimers_Res_Ther_2012_Apr_30_4(2)_11.txt
5.7.11.149,...ert Rev Neurother 2007 6 1499 1516 10.1586/14737175.7.11.1499 17997699,125,135,Alzheimers_Res_Ther_2014_Apr_25_6(2)_21.txt
1.7.4.215,...sease J Clin Neurol 2011 7 215 222 10.3988/jcn.2011.7.4.215 22259618,127,202,Alzheimers_Res_Ther_2014_May_7_6(3)_25.txt
4.7.9.147,...in Investig Drugs 1998 7 1475 1482 10.1517/13543784.7.9.1475 15992044,236,132,Alzheimers_Res_Ther_2014_May_12_6(3)_26.txt
3.22.1.14,...tia J Psychophysiol 2008 22 14 19 10.1027/0269-8803.22.1.14,222,223,Alzheimers_Res_Ther_2014_Nov_10_6(9)_74.txt
4.18.4.658,...ts Psychol Ageing. 2003 18 658 71 10.1037/0882-7974.18.4.658,173,147,Alzheimers_Res_Ther_2015_Mar_18_7(1)_31.txt
5.14.2.224,...w Neuropsychology. 2000 14 224 32 10.1037/0894-4105.14.2.224 10791862,501,173,Alzheimers_Res_Ther_2015_May_15_7(1)_27.txt
5.21.6.684,...n Neuropsychology. 2007 21 684 95 10.1037/0894-4105.21.6.684 17983282,531,274,Alzheimers_Res_Ther_2015_May_15_7(1)_27.txt
4.17.2.179,...ons Psychol Aging. 2002 17 179 93 10.1037/0882-7974.17.2.179 12061405,221,200,Alzheimers_Res_Ther_2015_Jun_5_7(1)_38.txt
2.1.43.172,...ity Clin Neuropsychol 1998 12 43 55 10.1076/clin.12.1.43.1726,275,198,Alzheimers_Res_Ther_2015_Oct_15_7_61.txt
6.1.1.239,... Clin Exp Neuropsychol 2004 26 1 10 10.1076/jcen.26.1.1.23940 14972689,280,228,Alzheimers_Res_Ther_2015_Oct_15_7_61.txt
5.7.1.41,...ion Neuropsychology. 1993 7 41 52 10.1037/0894-4105.7.1.41,320,189,Alzheimers_Res_Ther_2015_Jan_8_7_1.txt
3.6.2.174,...sychol Hum Learn 1980 6 2 174 215 10.1037/0278-7393.6.2.174 7373248,231,205,PMC5244569.txt
5.11.2.132,...ease J Clin Neurol. 2015 11 132 41 10.3988/jcn.2015.11.2.132 25851891,324,272,Alzheimers_Res_Ther_2016_Feb_8_8_6.txt
6.17.6.635,... Rev Neurosci. 2006 17 635 42 10.1515/REVNEURO.2006.17.6.635 17283608,336,156,Alzheimers_Res_Ther_2016_Feb_8_8_6.txt
5.17.1.82,...ype Neuropsychology 2003 17 82 92 10.1037/0894-4105.17.1.82 12597076,364,185,Alzheimers_Res_Ther_2016_Feb_22_8_9.txt
5.20.1.11,...se Neuropsychology. 2006 20 11 20 10.1037/0894-4105.20.1.11 16460218,526,176,Alzheimers_Res_Ther_2016_Mar_16_8_10.txt
4.29.7.903,... J Korean Med Sci. 2014 29 903 12 10.3346/jkms.2014.29.7.903 25045221,278,184,Alzheimers_Res_Ther_2016_Jul_30_8_23.txt
4.12.1.183,...e Psychol Aging 1997 12 1 183 188 10.1037/0882-7974.12.1.183 9100279,397,141,Alzheimers_Res_Ther_2016_Jul_30_8_26.txt
6.25.8.875,... Soc Clin Psychol 2006 25 875 884 10.1521/jscp.2006.25.8.875,216,170,Alzheimers_Res_Ther_2016_Oct_26_8_45.txt
6.17.3.140,... Cancer Prev 2016 17 3 1405 1410 10.7314/APJCP.2016.17.3.1405 27039780,239,270,Alzheimers_Res_Ther_2016_Oct_26_8_45.txt
4.17.1.85,...odel Psychol Aging 2002 17 85 100 10.1037/0882-7974.17.1.85 11931290,315,127,Alzheimers_Res_Ther_2016_Dec_8_8_56.txt
4.52.1.81,...s J Pers Soc Psychol 1987 52 1 81 10.1037/0022-3514.52.1.81 3820081,327,165,PMC5290611.txt
5.19.3.267,... Neuropsychology 2005 19 3 267 77 10.1037/0894-4105.19.3.267 15910113,298,238,PMC5336665.txt
4.35.9.645,"... Psychology , 35 , 645 -655 . doi:10.1037/0022-3514.35.9.645",253,188,Am_Behav_Sci_2016_Nov_22_60(12)_1458-1474.txt
EC 4.4.1.4,...depending on the C-S lyase activity of alliinase (EC 4.4.1.4) on (+)-alliin ((+)-S-allyl-L-cysteine ...,6,545,AMB_Express_2011_Mar_28_1_2.txt
EC 4.4.1.6,"...fore distinguished from S-alkyl-L-cysteine lyase (EC 4.4.1.6), which simply exhibits C-S lyase activ...",6,780,AMB_Express_2011_Mar_28_1_2.txt
EC 4.4.1.6,"...ally distinguished from S-alkyl L-cysteine lyase (EC 4.4.1.6), which stoichiometrically converts S-a...",134,305,AMB_Express_2011_Mar_28_1_2.txt
EC 1.14.14.1,Cytochrome P450s (EC 1.14.14.1; P450 or CYP) are remarkably diverse ...,6,19,AMB_Express_2011_Mar_28_1_1.txt
4.37.2.199,...chem Mol Biol 2004 37 2 199 205 10.5483/BMBRep.2004.37.2.199 15469696,169,190,AMB_Express_2011_Sep_30_1_26.txt
4.37.5.574,...ochem Mol Biol 2004 37 5 574 81 10.5483/BMBRep.2004.37.5.574 15479621,170,200,AMB_Express_2011_Sep_30_1_26.txt
EC 1.11.2.1,...ic peroxygenase (APO) or unspecific peroxygenase (EC 1.11.2.1; http://www.chem.qmul.ac.uk/iubmb/enzy...,10,297,AMB_Express_2011_Oct_11_1_31.txt
EC 1.11.1.7,Production of a classic peroxidase (EC 1.11.1.7) by Coprinopsis (Coprinus) cinerea UAM...,149,37,AMB_Express_2011_Oct_11_1_31.txt
EC 1.6.8.1,"...urned out to be a FMN-coupled NADH-dehydrogenase [EC 1.6.8.1], while the second subunit was claimed ...",8,759,AMB_Express_2011_Jun_23_1_13.txt
EC 4.4.1.15,"...enzyme having a cysteine desulfuhydrase activity (EC 4.4.1.15, EC 4.4.1.1). This mechanism is in acc...",148,1058,AMB_Express_2011_Nov_2_1_36.txt
EC 4.4.1.1,"... a cysteine desulfuhydrase activity (EC 4.4.1.15, EC 4.4.1.1). This mechanism is in accordance with ...",148,1071,AMB_Express_2011_Nov_2_1_36.txt
1.14.10.114,...icrobe Interact 2001 14 1149 1157 10.1094/MPMI.2001.14.10.1149 11605954,117,269,AMB_Express_2012_Jan_24_2_7.txt
EC 2.6.1.1,"...the reaction mechanism of aspartate transaminase (EC 2.6.1.1) has been studied extensively, which is...",31,579,AMB_Express_2012_Jan_31_2_11.txt
EC 2.6.1.14,"...nsaminase, e.g. asparagine:oxo-acid transaminase (EC 2.6.1.14). As of January 2012 81 different subg...",34,1636,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.1,I and II	00155	I	aspartate TA	L-aspartate	α-KG	2.6.1.1	α,39,48,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.57,I	aromatic TA	L-phenylalanine	α-KG	2.6.1.57	α,40,38,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.11,...I	00202	I	acetylornithine TA	acetylornithine	α-KG	2.6.1.11	ω,41,53,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.13,I	ornithine TA	ornithine	α-KG	2.6.1.13	ω,42,33,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.18,I	β-alanine:pyruvate TA	β-alanine	PYR	2.6.1.18	ω,43,41,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.19,I	4-aminobutyrate TA	4-aminobutyrate	α-KG	2.6.1.19	ω,45,45,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.21,IV	01063	IV	D-alanine TA	D-alanine	α-KG	2.6.1.21	α,46,41,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.42,IV	branched-chain amino-acid TA	leucine	α-KG	2.6.1.42	α,47,48,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.52,V	00266	I	phosphoserine TA	phosphoserine	α-KG	2.6.1.52	Α,48,47,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.87,...	I	ArnB	UDP-4-amino-4-deoxy-beta-L-arabinose	α-KG	2.6.1.87	α,49,59,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.18,...owards β-amino acids. β-Alanine:pyruvate TAs (E.C.2.6.1.18) and β-aminoisobutyrate:α-ketoglutarate T...,54,118,AMB_Express_2012_Jan_31_2_11.txt
2.6.1.22,"...) and β-aminoisobutyrate:α-ketoglutarate TAs (E.C.2.6.1.22) are abundant in living cells, because th...",54,176,AMB_Express_2012_Jan_31_2_11.txt
1.91.2.173,...r Phytopathology 2001 91 173 180 10.1094/PHYTO.2001.91.2.173 18944391,276,227,AMB_Express_2011_Dec_14_1_46.txt
EC 1.4.1.16,"...r meso-diaminopimelate dehydrogenase (meso-DAPDH, EC 1.4.1.16), which catalyzes the NAD(P)-dependent...",3,1383,AMB_Express_2011_Nov_25_1_43.txt
EC 1.4.1.16,"...-2,6-D-diaminopimerate dehydrogenase, meso-DAPDH, EC 1.4.1.16) catalyzes the NADP-dependent oxidativ...",8,91,AMB_Express_2011_Nov_25_1_43.txt
3.1.1.20,"...nges were made.Tannase (tannin acyl hydrolase E.C 3.1.1.20) is an inducible, largely extracellular e...",4,439,AMB_Express_2016_Jul_13_6_46.txt
3.1.1.20,...y for determination of tannin acyl hydrolase (E.C.3.1.1.20) activity Anal Biochem 2001 295 168 171 1...,268,109,AMB_Express_2016_Jul_13_6_46.txt
3.1.1.20,...halam M   Screening of tannin acyl hydrolase (E.C.3.1.1.20) producing tannery effluent fungal isolat...,270,84,AMB_Express_2016_Jul_13_6_46.txt
EC 3.2.1.132,Chitosanase (EC 3.2.1.132) is a member of glycosyl hydrolase fa...,12,14,AMB_Express_2012_Feb_16_2_13.txt
2.46.3.225,...y Holzforschung 1992 46 3 225 232 10.1515/hfsg.1992.46.3.225,128,201,AMB_Express_2012_Mar_12_2_15.txt
EC 1.13.11.12,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) ar...",6,16,AMB_Express_2012_Mar_26_2_17.txt
EC 1.13.11.34,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) are non-heme, iro...",6,31,AMB_Express_2012_Mar_26_2_17.txt
EC 1.13.11.33,"Lipoxygenases (EC 1.13.11.12, EC 1.13.11.34 and EC 1.13.11.33) are non-heme, iron or manganese con...",6,49,AMB_Express_2012_Mar_26_2_17.txt
3.2.1.14,...nd N-acetyl-β-D-glucosaminidase. Chitinases (E.C. 3.2.1.14) catalyze the hydrolysis of the linear po...,16,127,AMB_Express_2012_Mar_30_2_22.txt
EC 1.14.13.7,"... hydroxyl group by the enzyme phenol hydroxylase (EC 1.14.13.7) resulting in catechol, which is in t...",90,217,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.1,"...s cleaved by the catechol 1,2-dioxygenase enzyme (EC 1.13.11.1), leading to the initial formation of...",90,412,AMB_Express_2012_Mar_27_2_18.txt
EC 1.14.13.7,"...enol and derivatives, such as phenol hydroxylase (EC 1.14.13.7) (78 reads) and enzymes involved in t...",96,184,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.1,"...ol degradation, such as catechol 1,2-dioxygenase (EC 1.13.11.1) (9 reads) and catechol 2,3- dioxygen...",96,557,AMB_Express_2012_Mar_27_2_18.txt
EC 1.13.11.2,"...13.11.1) (9 reads) and catechol 2,3- dioxygenase (EC 1.13.11.2) (23 reads), respectively",96,612,AMB_Express_2012_Mar_27_2_18.txt
EC 3.2.1.91,...BSA) as a standard (Bradford 1976). Exoglucanase (EC 3.2.1.91) activity was measured using 1% Avicel...,40,862,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.21,"... of crude protein. The activity of β-glucosidase (EC 3.2.1.21), β-xylosidase (EC 3.2.1.37), endogluc...",40,1112,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.37,"...ity of β-glucosidase (EC 3.2.1.21), β-xylosidase (EC 3.2.1.37), endoglucanase (EC 3.2.1.4) and endox...",40,1140,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.4,"...1.21), β-xylosidase (EC 3.2.1.37), endoglucanase (EC 3.2.1.4) and endoxylanase (EC 3.2.1.8) in the s...",40,1169,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.8,"...37), endoglucanase (EC 3.2.1.4) and endoxylanase (EC 3.2.1.8) in the supernatant was determined as d...",40,1199,AMB_Express_2012_Mar_15_2_16.txt
EC 1.1.1.1,"When assaying alcohol dehydrogenase (ADH) (EC 1.1.1.1) activity, SSC was conducted as describ...",42,44,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.4,"...raw/bran. Specific activity of (A) endoglucanase (EC 3.2.1.4), (B) exoglucanase (EC 3.2.1.91), (C) β...",73,205,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.91,"...(A) endoglucanase (EC 3.2.1.4), (B) exoglucanase (EC 3.2.1.91), (C) β-glucosidase (EC 3.2.1.21), (D)...",73,236,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.21,"...B) exoglucanase (EC 3.2.1.91), (C) β-glucosidase (EC 3.2.1.21), (D) endoxylanase (EC 3.2.1.8), (E) β...",73,269,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.8,"...C) β-glucosidase (EC 3.2.1.21), (D) endoxylanase (EC 3.2.1.8), (E) β-xylosidase (EC 3.2.1.37) and (F...",73,301,AMB_Express_2012_Mar_15_2_16.txt
EC 3.2.1.37,"... (D) endoxylanase (EC 3.2.1.8), (E) β-xylosidase (EC 3.2.1.37) and (F) alcohol dehydrogenase (ADH) (...",73,332,AMB_Express_2012_Mar_15_2_16.txt
EC 1.1.1.1,...EC 3.2.1.37) and (F) alcohol dehydrogenase (ADH) (EC 1.1.1.1) as determined for F. oxysporum strains...,73,382,AMB_Express_2012_Mar_15_2_16.txt
EC 3.4.21.9,"...tag (bold) and the enteropeptidase (enterokinase, EC 3.4.21.9) restriction site (italic). Subsequent...",65,446,AMB_Express_2012_Mar_27_2_19.txt
EC 1.10.3.2,"Laccases (benzenediol:oxygen oxidoreductases, EC 1.10.3.2.) and related copper-containing protei...",8,47,AMB_Express_2011_Jun_24_1_14.txt
EC 1.14.18.1,"...ster, Pennsylvania, USA). Lyophilized tyrosinase (EC 1.14.18.1) from mushroom (A. bisporus) and a no...",46,392,AMB_Express_2011_Jun_24_1_14.txt
EC 3.4.11.9,"...ork is properly cited.The aminopeptidase P (PepP, EC 3.4.11.9) gene from Lactococcus lactis ssp. lac...",3,1011,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.9,Aminopeptidase P (PepP; EC 3.4.11.9) is an exopeptidase that removes the N...,8,25,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.5,...ses as auxiliary enzymes (proline iminopeptidase; EC 3.4.11.5 or dipeptidyl peptidase IV; EC 3.4.14....,45,248,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.14.5,...eptidase; EC 3.4.11.5 or dipeptidyl peptidase IV; EC 3.4.14.5) and substrates such as Gly-Pro-pNA or...,45,288,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.14.11,"...epX activity (X-prolyl dipeptidyl aminopeptidase; EC 3.4.14.11), which is common in lactic acid bact...",163,890,AMB_Express_2012_Aug_1_2_39.txt
EC 3.4.11.2,...h the activity of a general aminopeptidase (PepN; EC 3.4.11.2) ([FitzGerald and O'Cuinn 2006]). PepX...,171,866,AMB_Express_2012_Aug_1_2_39.txt
EC 3.2.1.1,"...able α-amylase (1,4-α-D-glucan glucanohydrolase) (EC 3.2.1.1). from Bacillus licheniformis, 240 KNU-...",36,253,AMB_Express_2012_Sep_28_2_53.txt
EC 3.2.1.91,"...re cellobiohydrolases (or exo-1, 4-β-glucanases) (EC 3.2.1.91), endo-1, 4-β-glucanases (EC 3.2.1.4),...",8,505,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.4,"...lucanases) (EC 3.2.1.91), endo-1, 4-β-glucanases (EC 3.2.1.4), and β-glucosidases (EC 3.2.1.21) (Beg...",8,543,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.21,"... 4-β-glucanases (EC 3.2.1.4), and β-glucosidases (EC 3.2.1.21) (Beguin and Aubert 1994). The endo-1,...",8,576,AMB_Express_2012_Sep_14_2_49.txt
EC 3.2.1.21,"...n the colonies were inoculated on β-glucosidases (EC 3.2.1.21) screening agar containing 1% of CMC, ...",19,207,AMB_Express_2012_Sep_14_2_49.txt
EC 2.3.1.9,"...of the pathway is acetyl-CoA C-acetyltransferase [EC 2.3.1.9], encoded by phaA, which catalyzes the ...",8,901,AMB_Express_2012_Sep_25_2_52.txt
EC 1.1.1.36,...zed by NADPH-dependent acetoacetyl-CoA reductase [EC 1.1.1.36] encoded by phaB (Peoples and Sinskey ...,8,1189,AMB_Express_2012_Sep_25_2_52.txt
EC 2.3.1.-,"...eoples and Sinskey 1989b). Finally, PHA synthase [EC 2.3.1.-] encoded by phaC, catalyzes the polymer...",8,1270,AMB_Express_2012_Sep_25_2_52.txt
EC 3.5.2.2,Hydantoinases (EC 3.5.2.2) were thought to be the microbial count...,9,16,AMB_Express_2012_Jun_27_2_33.txt
EC 3.2.1.4,"...olytic enzyme, including five endoglucanases (EG [EC 3.2.1.4]) (Pere et al",279,126,AMB_Express_2012_Dec_7_2_65.txt
EC 3.2.1.91,"2004), two cellobiohydrolases (CBH [EC 3.2.1.91]) (Bayer et al",281,37,AMB_Express_2012_Dec_7_2_65.txt
EC 3.2.1.21,"1998), and two β-glucosidases (BGL [EC 3.2.1.21]) (Sang-Mok and Ko",282,37,AMB_Express_2012_Dec_7_2_65.txt
EC 1.11.1.14,"...zymes typically includes lignin peroxidases (LiP, EC 1.11.1.14), laccases (EC 1.10.3.2), manganese p...",14,847,AMB_Express_2012_Nov_29_2_62.txt
EC 1.10.3.2,"...lignin peroxidases (LiP, EC 1.11.1.14), laccases (EC 1.10.3.2), manganese peroxidases (MnP, EC 1.11....",14,872,AMB_Express_2012_Nov_29_2_62.txt
EC 1.11.1.13,"...ccases (EC 1.10.3.2), manganese peroxidases (MnP, EC 1.11.1.13), versatile peroxidases (VP, EC 1.11....",14,914,AMB_Express_2012_Nov_29_2_62.txt
EC 1.11.1.16,"...s (MnP, EC 1.11.1.13), versatile peroxidases (VP, EC 1.11.1.16) and other accessory enzymes",14,956,AMB_Express_2012_Nov_29_2_62.txt
EC 1.14.12.3,"...ts it with a Rieske-type benzene 1,2-dioxygenase (EC 1.14.12.3) to benzene cis-dihydrodiol, which is...",8,371,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.12.11,...a side reaction catalyzed by toluene dioxygenase (EC 1.14.12.11) from the same bacterium. The former...,8,477,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.13.-,"...r example, the four-component enzymes found under EC 1.14.13.-, some of which can oxidize benzene an...",8,771,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.13.25,...r aromatics. Soluble methane monooxygenase (sMMO; EC 1.14.13.25) is an example of such a monooxygena...,8,877,AMB_Express_2013_Jan_17_3_5.txt
EC 1.14.14.1,...s hydroxylated by cytochrome P450 monooxygenases (EC 1.14.14.1) using a similar reaction mechanism a...,8,1140,AMB_Express_2013_Jan_17_3_5.txt
EC 1.11.2.1,...erred to as aromatic or unspecific peroxygenases (EC 1.11.2.1) (Hofrichter et al. 2010). The most de...,10,183,AMB_Express_2013_Jan_17_3_5.txt
EC 1.11.1.10,"... chloroperoxidase from Caldariomyces fumago (CPO; EC 1.11.1.10), APOs are able to peroxygenate/hydro...",10,892,AMB_Express_2013_Jan_17_3_5.txt
EC 1.1.1.274,"...-didehydrogluconate reductase; 2,5-DKG reductase; EC 1.1.1.274) is an NAD(P)(H)-dependent oxidoreduc...",8,113,AMB_Express_2013_Jan_28_3_7.txt
1.42.8.485,...J Periodontology 1971 42 8 485 496 10.1902/jop.1971.42.8.485,120,129,AMB_Express_2012_Jul_13_2_35.txt
EC 1.14.19.1,...ncoding the enzyme delta-9 fatty acid desaturase (EC 1.14.19.1). This enzyme introduces a double bon...,208,275,AMB_Express_2012_Dec_5_2_64.txt
EC 3.2.1.52,...20A is a β-N-acetylhexosaminidase classified into EC 3.2.1.52. The maximum LeHex20A activity was obs...,3,1536,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.14,"...lytic enzyme system. One component is chitinases (EC 3.2.1.14), which hydrolyze β-1,4 linkages in ch...",8,242,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.52,"...l. 2001). The other is β-N-acetylhexosaminidases (EC 3.2.1.52), which typically have no activity aga...",8,460,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.75,...20A is a β-N-acetylhexosaminidase classified into EC 3.2.1.75. While some β-N-acetylhexosaminidases ...,46,295,AMB_Express_2012_Jun_1_2_29.txt
EC 3.2.1.52,"...010). Indeed, only six β-N-acetylhexosaminidases (EC 3.2.1.52) that are able to degrade chitin polym...",85,649,AMB_Express_2012_Jun_1_2_29.txt
EC 1.4.1.2,... principal enzymes: glutamate dehydrogenase (Gdh; EC 1.4.1.2 and EC 1.4.1.4) and glutamine synthetas...,38,709,AMB_Express_2013_Mar_28_3_19.txt
EC 1.4.1.4,...mes: glutamate dehydrogenase (Gdh; EC 1.4.1.2 and EC 1.4.1.4) and glutamine synthetase (GS; EC 6.3.1...,38,724,AMB_Express_2013_Mar_28_3_19.txt
